-9.380158153531706344e-02,2.883199548978794269e+00
-4.728127946904136202e-03,3.155818417696928169e+00
9.522557636343775833e-02,3.450856620345761350e+00
2.033043378218557518e-01,3.763322560572601727e+00
3.207071870690019755e-01,4.083593800520274542e+00
4.481347659346257561e-01,4.397543560602475310e+00
5.848994684332161631e-01,4.680903855359273891e+00
7.284850867089666115e-01,4.906827990068132195e+00
8.765885785832546739e-01,5.041364890162914669e+00
1.029291067265974524e+00,5.053054501925077879e+00
1.179338674489077254e+00,4.920419531174679229e+00
1.322931097035032533e+00,4.638117077678267641e+00
1.456625926311158281e+00,4.223345974469581598e+00
1.575910462684200430e+00,3.713694692083618687e+00
1.679237545226226036e+00,3.154132634419946957e+00
1.765723060427553337e+00,2.594460798663696721e+00
1.835010062932687092e+00,2.071792271275488595e+00
1.889938988046615975e+00,1.607936993138830317e+00
1.930935849387967362e+00,1.214908867301450091e+00
1.963496833109407147e+00,8.937914383057172785e-01
1.986139594748521864e+00,6.368827104349750190e-01
2.002521773812838912e+00,4.335216652698247741e-01
2.012979669381856240e+00,2.779789579424035151e-01
2.019285704561521566e+00,1.571184549206108283e-01
2.022799407541951311e+00,6.599433973237668616e-02
2.023163041868964562e+00,-3.525861550285017132e-03
2.022726792276843266e+00,-5.489644146856817453e-02
2.019494614632432405e+00,-9.445301657702516451e-02
2.017086007217149035e+00,-1.245202445155359772e-01
2.013462631835972960e+00,-1.467889335246571059e-01
2.007445099837678715e+00,-1.642413159925815436e-01
2.003508955652713919e+00,-1.779820119376231968e-01
1.997583528008880727e+00,-1.879191663639029619e-01
1.992396177742697061e+00,-1.971382070408856380e-01
1.985710874602035769e+00,-2.039502860686359109e-01
1.979424334369633609e+00,-2.082569827805808849e-01
1.973175115849578942e+00,-2.127023257804952494e-01
1.966787566323518366e+00,-2.165124674861543530e-01
1.959609838545173899e+00,-2.188129247232812880e-01
1.952952574623284976e+00,-2.216332733064768634e-01
1.946549166105057793e+00,-2.237000198748460289e-01
1.939320353033968658e+00,-2.262578643772364673e-01
1.932417756702723199e+00,-2.284582325629249955e-01
1.926759181633016293e+00,-2.291920501305323155e-01
1.919647152237651477e+00,-2.316482846260422002e-01
1.912172851174089194e+00,-2.334380393186892000e-01
1.904647537030889071e+00,-2.353170025808590804e-01
1.899459610140888710e+00,-2.361852962143883849e-01
1.891457854861101184e+00,-2.383118857195491436e-01
1.884143636462668914e+00,-2.392142731908913356e-01
1.876130109100104359e+00,-2.412003156011330030e-01
1.869107626583825343e+00,-2.428216621131184527e-01
1.861945421940953693e+00,-2.438911186837956491e-01
1.854537765036617047e+00,-2.456921506686267631e-01
1.847782293386773134e+00,-2.478192655232720754e-01
1.840386575651376422e+00,-2.492844416697700682e-01
1.832374372868357248e+00,-2.508628583813475310e-01
1.825894574036341922e+00,-2.512767203758312640e-01
1.817564699980508625e+00,-2.545453043067876786e-01
1.809285978142696427e+00,-2.563790699685063457e-01
1.801533963418031403e+00,-2.577611784520356109e-01
1.794167234712014336e+00,-2.603248205267711946e-01
1.785632465155227555e+00,-2.625210939359273743e-01
1.778324268481220161e+00,-2.641772283479146277e-01
1.771371395164620388e+00,-2.657877121840227508e-01
1.762216666785958674e+00,-2.678637421450002498e-01
1.754915882776369784e+00,-2.695965824780790498e-01
1.747029508679290633e+00,-2.724856411982342630e-01
1.738771476406690386e+00,-2.739348758766270153e-01
1.730056877270920834e+00,-2.770760656717361492e-01
1.722171331635556246e+00,-2.794328229162520993e-01
1.713283669150171162e+00,-2.811704875124629299e-01
1.705691608520697677e+00,-2.838624395443404280e-01
1.696346396236078524e+00,-2.869590347925362050e-01
1.688008308555850157e+00,-2.894366523830718130e-01
1.678925887495770874e+00,-2.904449857419680314e-01
1.671044141938166083e+00,-2.932623365744120858e-01
1.660532203208581192e+00,-2.967404039905712776e-01
1.652593049697647531e+00,-2.996204571849180320e-01
1.642261334611653023e+00,-3.030529631008814784e-01
1.634509436547453731e+00,-3.057330164604731282e-01
1.624671838130244073e+00,-3.091617598914185860e-01
1.616030940986100672e+00,-3.128267715665729587e-01
1.606803167830515466e+00,-3.152863103151822832e-01
1.596991197367040316e+00,-3.184538298271326617e-01
1.587452043726528261e+00,-3.209433969679928444e-01
1.578731084126149931e+00,-3.261226051997154762e-01
1.568066666573993517e+00,-3.297843340249001498e-01
1.557206890968020785e+00,-3.341509207993581532e-01
1.547374410323609562e+00,-3.366425587566971855e-01
1.537486034499783161e+00,-3.419178523286858229e-01
1.527261214425952751e+00,-3.460603487803199374e-01
1.517408400591812034e+00,-3.499619111841135721e-01
1.506789238277983722e+00,-3.546824117329959725e-01
1.495182005424788629e+00,-3.590002377976526660e-01
1.484080407843155536e+00,-3.639048263831486385e-01
1.472902545475335279e+00,-3.695973637438695336e-01
1.462125427456301807e+00,-3.749741412080604963e-01
1.450108618063726373e+00,-3.816510023885203440e-01
1.439321968806832830e+00,-3.876937952011714761e-01
1.427724327725694797e+00,-3.922343279572407804e-01
1.416510028897748574e+00,-3.985907507950465223e-01
1.404218655868429977e+00,-4.053273344954218538e-01
1.391556247766780885e+00,-4.121638247062567872e-01
1.378647027950936854e+00,-4.201172276333581812e-01
1.366185799689293656e+00,-4.267379241789481248e-01
1.353951137007128436e+00,-4.350635404387264149e-01
1.340475118247313802e+00,-4.427151955639163639e-01
1.326979642660582659e+00,-4.516070028442329409e-01
1.312963936968466028e+00,-4.599855122804929475e-01
1.299761462584196448e+00,-4.705484523052052004e-01
1.285783067828851545e+00,-4.803914323070502812e-01
1.269782050686936170e+00,-4.905677358523952702e-01
1.255394421938146765e+00,-5.026127721285430505e-01
1.241317181439141271e+00,-5.144485668533481659e-01
1.223799041250740460e+00,-5.273967584115918372e-01
1.209121711119219400e+00,-5.394393033205391319e-01
1.192190563954846239e+00,-5.543842557377176572e-01
1.175544274190265082e+00,-5.693399339357677613e-01
1.157628707027394732e+00,-5.866609788695809069e-01
1.140846535636899750e+00,-6.044457576740407401e-01
1.121417113852636538e+00,-6.219191793797781420e-01
1.102953461846056138e+00,-6.417621466742202685e-01
1.083642282431412918e+00,-6.633619693466114020e-01
1.063168665143250147e+00,-6.863797518284354693e-01
1.041934312152352993e+00,-7.108340735463426485e-01
1.020374351580488392e+00,-7.375691605705634313e-01
9.972375093513545785e-01,-7.673293741070177365e-01
9.749966982537668914e-01,-7.977747753903178252e-01
9.498957579456884792e-01,-8.324236078656657156e-01
9.249265843389434805e-01,-8.702190566921330639e-01
8.975043253090603246e-01,-9.108244469094584073e-01
8.693120518902337501e-01,-9.552282303745849301e-01
8.397948419139585896e-01,-1.004926549234239186e+00
8.091985164601266378e-01,-1.059102798757403985e+00
7.778724014160718347e-01,-1.119468322488037071e+00
7.426476756467892404e-01,-1.186515870645245885e+00
7.053556235579804268e-01,-1.260684022370828217e+00
6.656021050305294118e-01,-1.343531059222477175e+00
6.243145695484528801e-01,-1.435107125606939649e+00
5.795074636532053791e-01,-1.537749061916246385e+00
5.314850750771841215e-01,-1.655120287467523488e+00
4.806738175106004540e-01,-1.784035806944631819e+00
4.246295360367999816e-01,-1.931137328610043280e+00
3.647268978463255040e-01,-2.095680541814405107e+00
2.993073678464644449e-01,-2.281168826086843460e+00
2.274512428532605712e-01,-2.488651436783961834e+00
1.496891172948957571e-01,-2.719058975903086761e+00
6.340092238884290077e-02,-2.976333421454601336e+00
-2.807358556504018637e-02,-3.256209406592998956e+00
-1.307121276653431807e-01,-3.557607080760202489e+00
-2.429496803856968923e-01,-3.873946677143646600e+00
-3.646476721318233638e-01,-4.194815806483128462e+00
-4.938103904929195820e-01,-4.501352443580432627e+00
-6.327019747446348541e-01,-4.768540888823849855e+00
-7.797277853299958705e-01,-4.965743379491188492e+00
-9.306352259209388356e-01,-5.060655647778339095e+00
-1.081324673924775048e+00,-5.024099917695083128e+00
-1.229905233647515583e+00,-4.838455912118826419e+00
-1.370853328959428907e+00,-4.507635227520623289e+00
-1.498979200195557748e+00,-4.054460431793415864e+00
-1.613866365328720631e+00,-3.521130886482477518e+00
-1.710146000823589807e+00,-2.957013565673719757e+00
-1.791174713474517732e+00,-2.406862709700036795e+00
-1.854985111009126664e+00,-1.903235061991989996e+00
-1.905142317561092868e+00,-1.463207748433472899e+00
-1.942990712630645600e+00,-1.095340386249186171e+00
-1.971925164844712919e+00,-7.959841693634146509e-01
-1.991502921256922853e+00,-5.596871212199068246e-01
-2.006305870614717435e+00,-3.742651487275783784e-01
-2.016240764422147613e+00,-2.318464249753257878e-01
-2.021094860918802638e+00,-1.232224470143579304e-01
-2.022366182569494075e+00,-4.033889674934040132e-02
-2.023068462448139204e+00,2.180892852352630737e-02
-2.022278147915930635e+00,6.972488354038636205e-02
-2.019763377289038431e+00,1.071432412957899483e-01
-2.014988411003734825e+00,1.329041641652299877e-01
-2.011530803572670667e+00,1.540362383099353749e-01
-2.005576849614488122e+00,1.705599578119454118e-01
-2.000849970573046921e+00,1.820614134024187425e-01
-1.995915436553706401e+00,1.916270100931698472e-01
-1.989145118646262311e+00,1.991872789069641381e-01
-1.983319106253478514e+00,2.040043564878066817e-01
-1.977093926477762498e+00,2.098975617799814231e-01
-1.970474682415169987e+00,2.134568698890618454e-01
-1.964283665913223009e+00,2.168472766973242871e-01
-1.958141553011855551e+00,2.201407983384483791e-01
-1.950923142533688592e+00,2.232614416065188401e-01
-1.944629043404160873e+00,2.240692546286254805e-01
-1.939093101635972261e+00,2.265343257661012744e-01
-1.930806448421654498e+00,2.290531616296391515e-01
-1.923871849907180520e+00,2.305614948009362952e-01
-1.916690125237895392e+00,2.325079679741169913e-01
-1.910104988310719731e+00,2.333982120753033129e-01
-1.902185794998184187e+00,2.351776959195175931e-01
-1.896092899945254873e+00,2.363794223783605153e-01
-1.888338071471042934e+00,2.383413063262649900e-01
-1.880946725733778857e+00,2.392552855690680269e-01
-1.874254702558654895e+00,2.414070313123087841e-01
-1.866633371117910833e+00,2.426603681284950076e-01
-1.859960727891944776e+00,2.446932926286163323e-01
-1.852332067875783306e+00,2.461820006654327764e-01
-1.844741364019552021e+00,2.480677929951635996e-01
-1.837602523171994129e+00,2.498833030204359040e-01
-1.829727533834779374e+00,2.518704380556538447e-01
-1.822861401107613188e+00,2.532686122195935696e-01
-1.815101228713652759e+00,2.545506575312226905e-01
-1.806827127434114999e+00,2.570083271785375545e-01
-1.799298025845117888e+00,2.582991501167741788e-01
-1.791142660429439593e+00,2.608238481046334378e-01
-1.784706249452957749e+00,2.632751287180582489e-01
-1.775539126115718291e+00,2.640861528567067240e-01
-1.767538673811575034e+00,2.663462919634506099e-01
-1.759434689421995879e+00,2.684743170237285925e-01
-1.752239017624295458e+00,2.712685220681216314e-01
-1.743666171785043906e+00,2.733008458731384649e-01
-1.735667799357832886e+00,2.747995827564266857e-01
-1.726971719970236352e+00,2.780108601212547548e-01
-1.719554083734243788e+00,2.810597686043680987e-01
-1.710428223413412274e+00,2.824750999317183209e-01
-1.702734986233249481e+00,2.847545922892976145e-01
-1.693120682555639522e+00,2.871820513436099676e-01
-1.684464578435552307e+00,2.896057271307385661e-01
-1.675988051893266162e+00,2.924854428378771409e-01
-1.668297095621667170e+00,2.955544298010137627e-01
-1.658105920304791203e+00,2.972848753334539351e-01
-1.649002741096591063e+00,3.006896448988917725e-01
-1.640448282386481438e+00,3.038220745377288035e-01
-1.630771011686554139e+00,3.056729799121180591e-01
-1.622477191105357708e+00,3.105161865191252146e-01
-1.612705962699988449e+00,3.142733813801947274e-01
-1.603370204546346267e+00,3.159040244053130664e-01
-1.592898733546988188e+00,3.194550458104454815e-01
-1.583863736551973211e+00,3.236500436131238279e-01
-1.573655444064359532e+00,3.273078760738437065e-01
-1.564390776438089325e+00,3.310033040744711497e-01
-1.554427013035412308e+00,3.348230944033733225e-01
-1.543100893375509930e+00,3.390672587897776147e-01
-1.534157917501129509e+00,3.434857862067975387e-01
-1.523651886177643133e+00,3.471625337931145694e-01
-1.513742083174279385e+00,3.520928402406384161e-01
-1.502230559528105358e+00,3.563013136484536325e-01
-1.492161905038253522e+00,3.608244479111273328e-01
-1.480631978851311370e+00,3.661626061214004468e-01
-1.470102747966200107e+00,3.713405078001711379e-01
-1.458396983149506276e+00,3.772953421067798407e-01
-1.446766513092791362e+00,3.824560791037815988e-01
-1.435538428556760948e+00,3.875680473176371099e-01
-1.423749179144528698e+00,3.945315257369094719e-01
-1.411459724954804873e+00,4.010607345141360414e-01
-1.399640957224399740e+00,4.083325155961710085e-01
-1.388401465905775289e+00,4.145379446854984828e-01
-1.375157689877020140e+00,4.223646936039084365e-01
-1.362400003416608607e+00,4.290603510610425109e-01
-1.348315751853549349e+00,4.372170108496457042e-01
-1.334891585271044123e+00,4.458060618131720609e-01
-1.321823931370714966e+00,4.549405896185154119e-01
-1.309505783240480392e+00,4.640067421886699961e-01
-1.294631087867391006e+00,4.739880115017140461e-01
-1.279923763460641961e+00,4.846672753691957936e-01
-1.264384723747795203e+00,4.947288649646404135e-01
-1.250417907721524058e+00,5.069995363097038465e-01
-1.233289652183796603e+00,5.191453793716609422e-01
-1.219135431281325621e+00,5.324040393456092035e-01
-1.203212638492710873e+00,5.448220133606269666e-01
-1.185918203059652010e+00,5.602944704056105341e-01
-1.169410444972224017e+00,5.759256116676627624e-01
-1.152864479184806168e+00,5.922653843901816151e-01
-1.133340968181359765e+00,6.103341487218271189e-01
-1.115870757423905291e+00,6.288326698435656725e-01
-1.095774890115954969e+00,6.496507421919532899e-01
-1.076652749148556909e+00,6.717499383626670539e-01
-1.056858943388765182e+00,6.947354054390313394e-01
-1.033456323197515347e+00,7.193439359475031214e-01
-1.012928324257231560e+00,7.477923669721352473e-01
-9.894061077384941338e-01,7.768000276081485911e-01
-9.661329481920720719e-01,8.094771787573976640e-01
-9.415029096668262598e-01,8.443995504793366802e-01
-9.145699237568816198e-01,8.834369634833292295e-01
-8.886645443890749396e-01,9.261843760989870722e-01
-8.599880822788473766e-01,9.722442547897729437e-01
-8.291133059000225236e-01,1.023425700973002339e+00
-7.979948337017067628e-01,1.080254147111497032e+00
-7.647592305135376689e-01,1.143135790882214842e+00
-7.302933935967327317e-01,1.211195038244654132e+00
-6.921455066643817933e-01,1.287942776068689232e+00
-6.521008719404722820e-01,1.373909161796721623e+00
-6.087661771333724436e-01,1.468765961988002022e+00
-5.638583359891419233e-01,1.578363928985490938e+00
-5.147762171311298651e-01,1.698960630763040047e+00
-4.620122485789600053e-01,1.833826894306765931e+00
-4.036457814699121460e-01,1.985674223491249890e+00
-3.424120004291967834e-01,2.156773820495494043e+00
-2.753618572436907774e-01,2.349731835071792840e+00
-2.013585185438330760e-01,2.565787076234292030e+00
-1.210262633796538867e-01,2.805776929965043465e+00
-3.203184703558308727e-02,3.070864428322384043e+00
6.380485640852387452e-02,3.358319975964772830e+00
1.689768973023620113e-01,3.668171199492928025e+00
2.835890563296936118e-01,3.986063685810932178e+00
4.080040953097162082e-01,4.304085324459223649e+00
5.419219865668236658e-01,4.601299718354276536e+00
6.830113800621434583e-01,4.845857498849461820e+00
8.309704594684963475e-01,5.012284590450586386e+00
9.830106168818916190e-01,5.064040221003796916e+00
1.133912686182078078e+00,4.976564167017540008e+00
1.280463422190848410e+00,4.739217212405156587e+00
1.416873350322723990e+00,4.361467270383777795e+00
1.540573717441920953e+00,3.875287310763755322e+00
1.649331643567011785e+00,3.326802532433887905e+00
1.741169362071919968e+00,2.762035326327435314e+00
1.815219645169810603e+00,2.224488140170700401e+00
1.874553931736983703e+00,1.741755322808471451e+00
1.919898341056168967e+00,1.325999995188946734e+00
1.954083483885024952e+00,9.839989956321857356e-01
1.979405480449290433e+00,7.083193108944153549e-01
1.998678976580892108e+00,4.895647028084733621e-01
2.010366486928205187e+00,3.217496780686406321e-01
2.016385687372977742e+00,1.902787502778957862e-01
2.022249916658396263e+00,9.084161498972483095e-02
2.023201035054327690e+00,1.616940074092279578e-02
2.021950213447103017e+00,-4.143756068255591979e-02
2.021307552938290009e+00,-8.186836914777548269e-02
2.016768099166493133e+00,-1.164561324445198692e-01
2.013969933808243518e+00,-1.418531253316532570e-01
2.010130728315186133e+00,-1.603594200313644413e-01
2.005405512972867843e+00,-1.752265485118178756e-01
1.998607698136986910e+00,-1.856038289197988189e-01
1.993750030761708425e+00,-1.948185881961191912e-01
1.987689878982539238e+00,-2.000672404038263408e-01
1.981361243955534812e+00,-2.069045318016675683e-01
1.974743272582098585e+00,-2.113978808773064322e-01
1.969071246353059301e+00,-2.155860834549226945e-01
1.962370030730643755e+00,-2.186442830356360167e-01
1.955409422444089884e+00,-2.207628535584885143e-01
1.948630723452269953e+00,-2.240528436250419086e-01
1.941833946272266465e+00,-2.251023212329241185e-01
1.935072512909393749e+00,-2.276334042536312385e-01
1.927576546401042590e+00,-2.302503073705511605e-01
1.921272392086463610e+00,-2.306134326034396664e-01
1.914726974404587168e+00,-2.319824004299872455e-01
1.907504688657803538e+00,-2.326071474168210917e-01
1.901240023479791708e+00,-2.368915122265796425e-01
1.893612067988633241e+00,-2.371630935307896537e-01
1.886358789228125943e+00,-2.392246635123781440e-01
1.879587180834580762e+00,-2.410970776380695624e-01
1.871213941269885161e+00,-2.421460748844891930e-01
1.864160267576219665e+00,-2.442690375246174828e-01
1.857306903030212508e+00,-2.453385601769907665e-01
1.849923050707628303e+00,-2.472478965417015950e-01
1.841279172014146370e+00,-2.488767577700248534e-01
1.834083476342406094e+00,-2.522367133677460016e-01
1.828212642188041137e+00,-2.517990310014906474e-01
1.819626106588599690e+00,-2.534164878320844805e-01
1.812112182267758831e+00,-2.543164942970575493e-01
1.804915588948908134e+00,-2.573472048806967893e-01
1.795759593860554615e+00,-2.596189991091454874e-01
1.788818569548392468e+00,-2.615843288755519414e-01
1.780903452456700897e+00,-2.642871160361721650e-01
1.772517371072258596e+00,-2.656303468035002835e-01
1.765280628838393762e+00,-2.671578955104336739e-01
1.757323927720328083e+00,-2.693646416570105728e-01
1.750240196253209479e+00,-2.709658923520028573e-01
1.741627473721703234e+00,-2.732034805529470201e-01
1.732251883881139820e+00,-2.757878729368160031e-01
1.724072252453687559e+00,-2.788082774232305550e-01
1.716053816869851145e+00,-2.809817384070348867e-01
1.706779799828216593e+00,-2.823523664552975987e-01
1.698359006416108929e+00,-2.854502886090103386e-01
1.690764742467191883e+00,-2.879430517813906243e-01
1.681662218297933720e+00,-2.904331135953555632e-01
1.672183306948651138e+00,-2.934748946494208366e-01
1.663694980512625321e+00,-2.951898304062149925e-01
1.655124371576872422e+00,-2.995438459521312380e-01
1.645686069461590018e+00,-3.021455138816309116e-01
1.636890087394768267e+00,-3.053532646129833994e-01
1.628179131800477242e+00,-3.086402680733143500e-01
1.617952147163357779e+00,-3.115208145092623337e-01
1.609307604738977604e+00,-3.142596383146447625e-01
1.599180736498992950e+00,-3.175878984362586199e-01
1.589347514370414549e+00,-3.205091483855327383e-01
1.579956721430825217e+00,-3.241101240537868633e-01
1.570865084138025392e+00,-3.279912997223109472e-01
1.560402165756926918e+00,-3.331423630338747333e-01
1.550367850229301014e+00,-3.367216195415911328e-01
1.540901668337662400e+00,-3.402374720868272528e-01
1.530050812571981833e+00,-3.448568498462321053e-01
1.520206156765273153e+00,-3.482603200847148028e-01
1.509753324186352774e+00,-3.538177552382733015e-01
1.498323530180514673e+00,-3.579407371354233480e-01
1.487987771227747835e+00,-3.630157627961810851e-01
1.476791386168114117e+00,-3.679401976810472985e-01
1.465825692763318644e+00,-3.742973353109622647e-01
1.453534918346160110e+00,-3.790324031266083527e-01
1.442829701113629293e+00,-3.834296469143109731e-01
1.431369456520987349e+00,-3.909719214230643614e-01
1.419363207777510905e+00,-3.956436423574548611e-01
1.407241500679524027e+00,-4.030176701697976704e-01
1.395011947728564738e+00,-4.092907985201921783e-01
1.381798747629428448e+00,-4.173441507202683143e-01
1.369398889693830057e+00,-4.244177626068121878e-01
1.357706049457910291e+00,-4.317392254872543522e-01
1.344424588312813196e+00,-4.402532437073091720e-01
1.331444055928532544e+00,-4.491815640460251613e-01
1.317890144295891020e+00,-4.568637506905308121e-01
1.303944140855704426e+00,-4.672319214453436453e-01
1.290359239883057008e+00,-4.770382067498062373e-01
1.275125635096633347e+00,-4.887147456996704942e-01
1.260142449947953436e+00,-4.991962657400176862e-01
1.245912687296790500e+00,-5.111034727732782779e-01
1.229147469550864846e+00,-5.232740395947291789e-01
1.214439883756343930e+00,-5.360884070620731690e-01
1.198675426361810681e+00,-5.505298489129450967e-01
1.180823293213809855e+00,-5.655462533438608830e-01
1.163093993839473983e+00,-5.810302495311485682e-01
1.146823673169485414e+00,-5.981725689441970140e-01
1.127058874362768304e+00,-6.155290957858799983e-01
1.108442060780275851e+00,-6.355038881570985732e-01
1.089949315723375056e+00,-6.564253546034324316e-01
1.068582178670167249e+00,-6.791651598190765471e-01
1.048427351726413770e+00,-7.029068611770999953e-01
1.026950039912359225e+00,-7.286901301363393202e-01
1.005203776013091188e+00,-7.574974245787476912e-01
9.815095758369379864e-01,-7.880843641954969891e-01
9.585071465710052196e-01,-8.217453389064315328e-01
9.317132550470776930e-01,-8.589342016029406501e-01
9.066436421212559216e-01,-8.983064252405275063e-01
8.775586485472256504e-01,-9.430590810287057257e-01
8.499637282526162352e-01,-9.895407480758373620e-01
8.178070559035331977e-01,-1.042982880709311777e+00
7.871635657992067658e-01,-1.099789955883917481e+00
7.524775576988742554e-01,-1.165186290771174749e+00
7.157690887955817649e-01,-1.238143847684005650e+00
6.790399484109794770e-01,-1.317112972344965272e+00
6.386865255032995181e-01,-1.406266301340542313e+00
5.940646337290248491e-01,-1.504883965940556623e+00
5.468738131144290637e-01,-1.618241807260354159e+00
4.970333251606134373e-01,-1.744037124736622646e+00
4.422792741161947760e-01,-1.884974895576846832e+00
3.833982831131368951e-01,-2.042971055420180093e+00
3.210777760533729541e-01,-2.222462799286962110e+00
2.499192911524303895e-01,-2.422672023307100631e+00
1.738468784728916527e-01,-2.645701520235275161e+00
9.178202288105059836e-02,-2.895645615163082720e+00
-6.105445901003258907e-04,-3.168401515909237354e+00
-9.902821448637548485e-02,-3.464552485501245283e+00
-2.086385824105409237e-01,-3.778392403945879607e+00
-3.268505324135717038e-01,-4.097494361439342647e+00
-4.544643627524796448e-01,-4.411244915800464739e+00
-5.912680717069831449e-01,-4.692890600979693794e+00
-7.349938391640569169e-01,-4.914912920809507035e+00
-8.858004089717728124e-01,-5.044480291677635897e+00
-1.035382115235088607e+00,-5.051008314879920746e+00
-1.185638818008606821e+00,-4.910011018750002343e+00
-1.329604381143560277e+00,-4.621392050913844862e+00
-1.461575674128541502e+00,-4.202126102325074442e+00
-1.580429377280970327e+00,-3.688717787370565659e+00
-1.683166474930258172e+00,-3.128781085396190154e+00
-1.768970415924942641e+00,-2.570559192830757844e+00
-1.837182979724274468e+00,-2.049792732846418719e+00
-1.890772525674087490e+00,-1.589215354702290917e+00
-1.934434078507854426e+00,-1.199890767833741156e+00
-1.964888598789079399e+00,-8.803898087938665240e-01
-1.986796040694137844e+00,-6.251678989605025105e-01
-2.002475577026505693e+00,-4.258524956631083436e-01
-2.011851489365588552e+00,-2.718783025126283448e-01
-2.019794836908762381e+00,-1.530929184913895624e-01
-2.022007808799420658e+00,-6.395977021116938666e-02
-2.023365523327025350e+00,4.947589019726702543e-03
-2.021784960254299435e+00,5.662151981630379055e-02
-2.020496876876491044e+00,9.608483676178783406e-02
-2.016635530552250088e+00,1.249522065844160534e-01
-2.012076763554815795e+00,1.487430695887078658e-01
-2.006577184415893722e+00,1.657298900280191334e-01
-2.002517917779954360e+00,1.792525153617318401e-01
-1.996779503293726554e+00,1.893062338105770959e-01
-1.990444994846956472e+00,1.965875755232892597e-01
-1.985583476946676695e+00,2.031785207231431856e-01
-1.979163118889867512e+00,2.087810326953105644e-01
-1.972977303618077993e+00,2.137511185270948300e-01
-1.967484390010704853e+00,2.157299946686913328e-01
-1.960248649142395383e+00,2.184366624403285551e-01
-1.953057213645730261e+00,2.225248436250319428e-01
-1.945617497504916749e+00,2.241048972210983870e-01
-1.939235835910376737e+00,2.255874369387610989e-01
-1.931971358922567994e+00,2.275564512921953442e-01
-1.926872746451821161e+00,2.308248516260574534e-01
-1.919021301124753220e+00,2.317674178278600339e-01
-1.912092212514350020e+00,2.338282180805367483e-01
-1.905368888846477482e+00,2.355776684282519240e-01
-1.898432157588874070e+00,2.364186788471391576e-01
-1.890809676490362135e+00,2.388049910885221283e-01
-1.883280995633261901e+00,2.391648987151634986e-01
-1.876668158426917588e+00,2.413130413959670983e-01
-1.869037750347991800e+00,2.434589999774685320e-01
-1.862699542639903338e+00,2.445181013364076117e-01
-1.854553789234963945e+00,2.450829863493940441e-01
-1.847664959545449515e+00,2.465257979548245160e-01
-1.840206137875480152e+00,2.488240973280958224e-01
-1.832173789110351558e+00,2.510755575042473153e-01
-1.826150402992559707e+00,2.527627285621589781e-01
-1.817192440029490763e+00,2.537718645192486577e-01
-1.809468725983203630e+00,2.565519857987757502e-01
-1.801375090813080337e+00,2.573377924953429430e-01
-1.794826443562212326e+00,2.600358356628955647e-01
-1.786750566124022610e+00,2.625819576679154776e-01
-1.778309772394810251e+00,2.634463590053191528e-01
-1.771101522787730476e+00,2.658982519325157612e-01
-1.762621646224775018e+00,2.687196759046504568e-01
-1.754095869582221745e+00,2.691880743687088962e-01
-1.746367936469315429e+00,2.716835398849833938e-01
-1.737989904143836029e+00,2.737523097841506048e-01
-1.730895182401534615e+00,2.764184491191432058e-01
-1.721283849729455140e+00,2.793135167661778828e-01
-1.712729469194419263e+00,2.817498623553707504e-01
-1.704883619215342039e+00,2.833263915462644889e-01
-1.694555238189110913e+00,2.858387729907310715e-01
-1.686571413686874799e+00,2.889681084587784055e-01
-1.679160918808165093e+00,2.912821463362098018e-01
-1.668096314190003593e+00,2.946338316744974706e-01
-1.660436366965325261e+00,2.972710498729496664e-01
-1.652085199015572270e+00,2.999392496084667958e-01
-1.642611288358802213e+00,3.021214621123802790e-01
-1.634216091430524376e+00,3.047954892950378580e-01
-1.623435331660993519e+00,3.083231289326835989e-01
-1.614584777131553572e+00,3.119375849440118031e-01
-1.605698356875336241e+00,3.156263919522134809e-01
-1.596392036797516845e+00,3.184087376972113970e-01
-1.587329261003459502e+00,3.226544731141589017e-01
-1.577197656134024850e+00,3.267888648533120444e-01
-1.567272268855607331e+00,3.297424471926792000e-01
-1.556420359406068599e+00,3.333717152023654706e-01
-1.546465228340176967e+00,3.370172391066455497e-01
-1.536351041536113016e+00,3.415025613876229160e-01
-1.526648937773046999e+00,3.461108906003904084e-01
-1.516563209316286409e+00,3.507227411064997580e-01
-1.505236929079865726e+00,3.549202209211312353e-01
-1.493667994931838106e+00,3.596549664858464945e-01
-1.484285647612776815e+00,3.643457801518957262e-01
-1.473267523572608040e+00,3.699082912850386595e-01
-1.461738071519084192e+00,3.753745670891701636e-01
-1.450433672138278673e+00,3.808202851485746332e-01
-1.440218574551544783e+00,3.869443225039945200e-01
-1.427380271129594203e+00,3.927154828060395175e-01
-1.416303536861559520e+00,3.995692619594994333e-01
-1.402540924736543682e+00,4.050701670947976507e-01
-1.391253357477464370e+00,4.122811839050101179e-01
-1.378564382071746808e+00,4.197255796463525424e-01
-1.366067248279573709e+00,4.266713256311423508e-01
-1.352845903294344954e+00,4.341305223304260941e-01
-1.339399277906606178e+00,4.431391512914655273e-01
-1.326308667533875552e+00,4.517448859815698659e-01
-1.312756048674477372e+00,4.614716433003829277e-01
-1.298518730590047854e+00,4.706351186133166942e-01
-1.283800898450349726e+00,4.798976698153167297e-01
-1.270078471689986443e+00,4.914133672660849217e-01
-1.255285373805739235e+00,5.023937259077805306e-01
-1.239524017226290242e+00,5.157641896856222097e-01
-1.224071837271546670e+00,5.273175770443836452e-01
