-9.835452041274140855e-01,2.284853173247856639e-01
-9.811831236949271062e-01,2.439127196692486288e-01
-9.786673217740735620e-01,2.592285386175403605e-01
-9.759989462905859225e-01,2.744263664423536309e-01
-9.731792085687480665e-01,2.894999565292355470e-01
-9.702093815490303585e-01,3.044432304620073859e-01
-9.670907980512316593e-01,3.192502850786106960e-01
-9.638248490149852188e-01,3.339153990325613997e-01
-9.604129816721692636e-01,3.484330389574620823e-01
-9.568566976320758144e-01,3.627978651496368556e-01
-9.531575509062486518e-01,3.770047368269847654e-01
-9.493171458940198315e-01,3.910487169226516402e-01
-9.453371353367477914e-01,4.049250764688013260e-01
-9.412192182170603383e-01,4.186292984804473316e-01
-9.369651375923627734e-01,4.321570812195972833e-01
-9.325766784205384852e-01,4.455043411224636207e-01
-9.280556654766410896e-01,4.586672157866625299e-01
-9.234039610367850148e-01,4.716420656428886860e-01
-9.186234625636872098e-01,4.844254753110632250e-01
-9.137161004919974738e-01,4.970142548761926626e-01
-9.086838363036390254e-01,5.094054412058812709e-01
-9.035286598232229460e-01,5.215962974517257544e-01
-8.982525869440612931e-01,5.335843129120360073e-01
-8.928576575868680809e-01,5.453672027334326433e-01
-8.873459337588117668e-01,5.569429072918483659e-01
-8.817194966414216850e-01,5.683095899419385866e-01
-8.759804445029665265e-01,5.794656353660083692e-01
-8.701308909433056460e-01,5.904096483674455831e-01
-8.641729625298122386e-01,6.011404509894593406e-01
-8.581087962877794739e-01,6.116570789138250364e-01
-8.519405377053271833e-01,6.219587785788716072e-01
-8.456703391488574750e-01,6.320450053769132159e-01
-8.393003572875908924e-01,6.419154182286630483e-01
-8.328327510283876078e-01,6.515698753804418653e-01
-8.262696796894687390e-01,6.610084307608726784e-01
-8.196133014266746564e-01,6.702313311117513717e-01
-8.128657707743769389e-01,6.792390086826108897e-01
-8.060292369169789195e-01,6.880320767675784932e-01
-7.991058421648344900e-01,6.966113262421923524e-01
-7.920977202011816320e-01,7.049777202165889989e-01
-7.850069940488608733e-01,7.131323864812570967e-01
-7.778357745578978744e-01,7.210766126244008145e-01
-7.705861588309340648e-01,7.288118403701212555e-01
-7.632602290325880556e-01,7.363396628182025117e-01
-7.558600506657149332e-01,7.436618159253747251e-01
-7.483876712343570103e-01,7.507801728730676416e-01
-7.408451190322994373e-01,7.576967388405082549e-01
-7.332344016077207982e-01,7.644136442449439572e-01
-7.255575039991360997e-01,7.709331370553346163e-01
-7.178163885842087089e-01,7.772575799915890649e-01
-7.100129936835601896e-01,7.833894436264776662e-01
-7.021492325602105566e-01,7.893313005620556932e-01
-6.942269919231199848e-01,7.950858174947649237e-01
-6.862481312803274669e-01,8.006557503334278403e-01
-6.782144823567610725e-01,8.060439393838201294e-01
-6.701278481539032494e-01,8.112533029963299169e-01
-6.619900021728776229e-01,8.162868317184353018e-01
-6.538026873794741123e-01,8.211475814812416729e-01
-6.455676159879810694e-01,8.258386694101111924e-01
-6.372864688094297403e-01,8.303632681055110876e-01
-6.289608947107817594e-01,8.347246002221576644e-01
-6.205925100683068463e-01,8.389259327545975919e-01
-6.121828983072505892e-01,8.429705716234627833e-01
-6.037336096878763714e-01,8.468618574643754782e-01
-5.952461609386293651e-01,8.506031604153220238e-01
-5.867220349949958669e-01,8.541978753417489578e-01
-5.781626806383525219e-01,8.576494162231249607e-01
-5.695695124400725895e-01,8.609612123756683610e-01
-5.609439106563580690e-01,8.641367041964516105e-01
-5.522872211224738592e-01,8.671793387614533666e-01
-5.436007551910031488e-01,8.700925654827188493e-01
-5.348857896593994798e-01,8.728798313900637540e-01
-5.261435669145789751e-01,8.755445783260732417e-01
-5.173752949809555801e-01,8.780902389414007025e-01
-5.085821476342131664e-01,8.805202331247987679e-01
-4.997652644934927890e-01,8.828379637459823348e-01
-4.909257512282246827e-01,8.850468136867492008e-01
-4.820646798196669414e-01,8.871501433286360649e-01
-4.731830887837096822e-01,8.891512871893603176e-01
-4.642819834507733723e-01,8.910535510926163028e-01
-4.553623362749051884e-01,8.928602094947464263e-01
-4.464250871124360032e-01,8.945745016130098870e-01
-4.374711435716628349e-01,8.961996287615933143e-01
-4.285013814618390815e-01,8.977387535961648402e-01
-4.195166451532889584e-01,8.991949969068481208e-01
-4.105177479916513050e-01,9.005714353408396100e-01
-4.015054727280541469e-01,9.018710992043295072e-01
-3.924805721219806753e-01,9.030969712615141143e-01
-3.834437695374150468e-01,9.042519854832663517e-01
-3.743957591188769030e-01,9.053390233278421073e-01
-3.653372064471614444e-01,9.063609128168177431e-01
-3.562687490701970661e-01,9.073204268693677577e-01
-3.471909970420747893e-01,9.082202816725274408e-01
-3.381045335661893025e-01,9.090631361154195567e-01
-3.290099157207190261e-01,9.098515920597144424e-01
-3.199076747562791256e-01,9.105881899633057053e-01
-3.107983168031957510e-01,9.112754088749749348e-01
-3.016823234843132306e-01,9.119156653819577851e-01
-2.925601525280788207e-01,9.125113125344003207e-01
-2.834322384530613137e-01,9.130646393125424476e-01
-2.742989933942926450e-01,9.135778711747856162e-01
-2.651608074662776815e-01,9.140531670612002113e-01
-2.560180495140287893e-01,9.144926193609838050e-01
-2.468710677930380515e-01,9.148982533335097145e-01
-2.377201906424406819e-01,9.152720264741169842e-01
-2.285657271648500466e-01,9.156158280445287900e-01
-2.194079679156519247e-01,9.159314791503921915e-01
-2.102471855849268045e-01,9.162207314878327846e-01
-2.010836356921281431e-01,9.164852671055996325e-01
-1.919175572834356247e-01,9.167266980734090076e-01
-1.827491736320212001e-01,9.169465661182737426e-01
-1.735786929431942238e-01,9.171463423433336981e-01
-1.644063090759501911e-01,9.173274273914551191e-01
-1.552322022366963705e-01,9.174911506802403416e-01
-1.460565396943433736e-01,9.176387702446682226e-01
-1.368794764976972722e-01,9.177714725976175991e-01
-1.277011561931285788e-01,9.178903725432624450e-01
-1.185217115421174361e-01,9.179965130250089533e-01
-1.093412652096866916e-01,9.180908652525053837e-01
-1.001599305154037833e-01,9.181743283219995222e-01
-9.097781215620059925e-02,9.182477291017385745e-01
-8.179500692320672284e-02,9.183118221913800783e-01
-7.261160442608664833e-02,9.183672898372809978e-01
-6.342768781786008170e-02,9.184147418613224367e-01
-5.424333449634115983e-02,9.184547157630130743e-01
-4.505861684815053170e-02,9.184876765469977000e-01
-3.587360298141088755e-02,9.185140166400884709e-01
-2.668835744644870722e-02,9.185340559020298556e-01
-1.750294196416207759e-02,9.185480415965135981e-01
-8.317416154662568561e-03,9.185561483679972605e-01
8.681617997545326704e-04,9.185584783483675686e-01
1.005373438023048072e-02,9.185550610591788345e-01
1.923924396704644602e-02,9.185458533385127966e-01
2.842463213742726230e-02,9.185307393903048290e-01
3.760983893393227140e-02,9.185095307838704315e-01
4.679480213129307009e-02,9.184819664564796149e-01
5.597945650155305986e-02,9.184477127189800694e-01
6.516373307855502506e-02,9.184063632666604748e-01
7.434755865396226737e-02,9.183574395434170867e-01
8.353085491733555634e-02,9.183003905806150780e-01
9.271353756837055760e-02,9.182345928025997805e-01
1.018955157001913692e-01,9.181593502474733048e-01
1.110766910699683419e-01,9.180738946297130054e-01
1.202569573684907078e-01,9.179773854130955923e-01
1.294361994884800082e-01,9.178689098950865155e-01
1.386142927919858381e-01,9.177474833042031932e-01
1.477911026161519426e-01,9.176120490344354952e-01
1.569664834499757688e-01,9.174614787277468597e-01
1.661402780032071314e-01,9.172945723197042378e-01
1.753123166185966419e-01,9.171100582810810531e-01
1.844824165521289361e-01,9.169065938140609218e-01
1.936503812535728675e-01,9.166827650728630594e-01
2.028159996472663762e-01,9.164370874109937226e-01
2.119790454130654478e-01,9.161680056574462716e-01
2.211392764974516312e-01,9.158738944477866628e-01
2.302964343514236623e-01,9.155530585612650096e-01
2.394502429737044857e-01,9.152037332746528753e-01
2.486004083611227100e-01,9.148240847971143008e-01
2.577466178141126774e-01,9.144122107326172477e-01
2.668885392452534644e-01,9.139661405880444844e-01
2.760258204909819546e-01,9.134838363301818198e-01
2.851580886267301995e-01,9.129631929948794911e-01
2.942849494967543222e-01,9.124020392635538990e-01
3.034059870405509951e-01,9.117981381853926814e-01
3.125207623412168401e-01,9.111491880801556587e-01
3.216288131364228309e-01,9.104528233159413508e-01
3.307296531779378990e-01,9.097066152224683178e-01
3.398227715987909847e-01,9.089080730775112027e-01
3.489076322886895398e-01,9.080546451704383237e-01
3.579836732781365161e-01,9.071437199469902790e-01
3.670503063072026451e-01,9.061726270019286877e-01
3.761069162723831294e-01,9.051386383398122293e-01
3.851528603550383179e-01,9.040389701754514284e-01
3.941874676171536751e-01,9.028707842146751483e-01
4.032100384600428855e-01,9.016311892398183314e-01
4.122198440969751521e-01,9.003172428008298089e-01
4.212161260415155373e-01,8.989259530153895783e-01
4.301980956123740985e-01,8.974542804827613240e-01
4.391649335890784323e-01,8.958991398032921660e-01
4.481157898202483558e-01,8.942574014737373345e-01
4.570497825211919940e-01,8.925258951781703809e-01
4.659659980014957958e-01,8.907014116375666646e-01
4.748634902861710305e-01,8.887807050877454262e-01
4.837412807594823061e-01,8.867604958988379860e-01
4.925983578344413916e-01,8.846374733339268381e-01
5.014336766491506170e-01,8.824082984516063988e-01
5.102461588567528405e-01,8.800696062568836853e-01
5.190346924315443200e-01,8.776180081870916805e-01
5.277981313008655029e-01,8.750500975769399670e-01
5.365352952429893740e-01,8.723624520670419935e-01
5.452449697491246194e-01,8.695516371352187690e-01
5.539259059197072510e-01,8.666142098079465672e-01
5.625768203984116145e-01,8.635467225305881733e-01
5.711963953454148868e-01,8.603457272001866496e-01
5.797832784252778815e-01,8.570077780221816433e-01
5.883360828340054027e-01,8.535294343661034011e-01
5.968533874716875909e-01,8.499072689942722691e-01
6.053337370529092709e-01,8.461378709294985478e-01
6.137756422950715329e-01,8.422178500613409780e-01
6.221775801567723807e-01,8.381438419727526012e-01
6.305379941266111565e-01,8.339125129224411737e-01
6.388552945642709258e-01,8.295205649842313234e-01
6.471278589545896853e-01,8.249647396378905206e-01
6.553540321465957108e-01,8.202418206615721408e-01
6.635321273141049359e-01,8.153486452153319020e-01
6.716604263094302363e-01,8.102821070221357669e-01
6.797371802552230058e-01,8.050391618464678434e-01
6.877606102074647065e-01,7.996168332284909752e-01
6.957289078800980020e-01,7.940122183344121565e-01
7.036402364329944481e-01,7.882224939201079028e-01
7.114927310644437730e-01,7.822449205897248348e-01
7.192844994272761250e-01,7.760768454662192450e-01
7.270136235848966288e-01,7.697157152158642379e-01
7.346781606362935424e-01,7.631590794077302009e-01
7.422761437593168310e-01,7.564045963795125171e-01
7.498055833525396618e-01,7.494500393647245406e-01
7.572644682448278486e-01,7.422933026493807596e-01
7.646507669739348589e-01,7.349324077490909657e-01
7.719624287776765126e-01,7.273655081051056959e-01
7.791973841438649684e-01,7.195908916428399582e-01
7.863535478375899279e-01,7.116069933525916991e-01
7.934288198214084487e-01,7.034123987524746324e-01
8.004210867459593537e-01,6.950058493868173093e-01
8.073282235703472809e-01,6.863862485058440654e-01
8.141480952474942079e-01,6.775526666391681330e-01
8.208785584746287611e-01,6.685043470471557780e-01
8.275174631130136627e-01,6.592407103730234530e-01
8.340626528734919054e-01,6.497613578058153427e-01
8.405119692216107552e-01,6.400660793284856931e-01
8.468632526192616528e-01,6.301548572241120194e-01
8.531143443903290713e-01,6.200278703028835325e-01
8.592630887414990370e-01,6.096854980488477516e-01
8.653073348327718906e-01,5.991283244912601891e-01
8.712449388964328412e-01,5.883571417782856861e-01
8.770737660550255166e-01,5.773729539939425059e-01
8.827916912411274408e-01,5.661769821596575047e-01
8.883966034331609585e-01,5.547706635699020117e-01
8.938864072312876496e-01,5.431556551116859533e-01
8.992590249567539162e-01,5.313338353852338214e-01
9.045123989048249324e-01,5.193073061962583115e-01
9.096444936185247299e-01,5.070783936055690555e-01
9.146532981799093687e-01,4.946496485114014185e-01
9.195368283861888870e-01,4.820238477923398102e-01
9.242931283656024011e-01,4.692039995798101826e-01
9.289202735736736827e-01,4.561933368077979445e-01
9.334163728191731124e-01,4.429953181175061983e-01
9.377795703686993001e-01,4.296136275199168852e-01
9.420080480810313350e-01,4.160521731681445790e-01
9.461000286461872522e-01,4.023150805510506967e-01
9.500537775798371110e-01,3.884066907310215755e-01
9.538676045478124976e-01,3.743315609838418490e-01
9.575398660667622242e-01,3.600944585240692386e-01
9.610689677043261492e-01,3.457003557930716231e-01
9.644533659311722573e-01,3.311544272333324379e-01
9.676915686871243594e-01,3.164620536050605226e-01
9.707821390389290706e-01,3.016288053481390175e-01
9.737236966018472106e-01,2.866604395827430096e-01
9.765149191709483478e-01,2.715628948083778083e-01
9.791545448873436586e-01,2.563422833413872004e-01
9.816413747878194318e-01,2.410048823156406006e-01
9.839742731069351933e-01,2.255571286927625652e-01
9.861521694066677224e-01,2.100056098037051400e-01
9.881740601829888115e-01,1.943570542860325601e-01
9.900390095240432231e-01,1.786183283141350442e-01
9.917461501696702708e-01,1.627964280761009797e-01
9.932946857640642113e-01,1.468984631028159848e-01
9.946838914150575306e-01,1.309316499840378067e-01
9.959131146439171856e-01,1.149033024553916538e-01
9.969817771522333505e-01,9.882082210569764769e-02
9.978893752192340427e-01,8.269168753190406229e-02
9.986354800194244818e-01,6.652344324827175193e-02
9.992197385205882076e-01,5.032368902608566619e-02
9.996418739830713607e-01,3.410006902215328289e-02
9.999016861381299082e-01,1.786026444168274663e-02
9.999990516268202345e-01,1.611979182952298639e-03
9.999339241377446230e-01,-1.463707142907662989e-02
9.997063343745147268e-01,-3.087917122914680956e-02
9.993163900874648675e-01,-4.710661418163683556e-02
9.987642766514929216e-01,-6.331171412747081673e-02
9.980502558809745128e-01,-7.948681753037950548e-02
9.971746658313681566e-01,-9.562431413363881028e-02
9.961379203529830972e-01,-1.117166477719189754e-01
9.949405085706227725e-01,-1.277563266548571996e-01
9.935829943694597377e-01,-1.437359329033578437e-01
9.920660152185789560e-01,-1.596481344939051639e-01
9.903902813373393066e-01,-1.754856947853778992e-01
9.885565746341490323e-01,-1.912414823157147226e-01
9.865657479777416583e-01,-2.069084803993244959e-01
9.844187241350421669e-01,-2.224797967671356125e-01
9.821164938476786288e-01,-2.379486717124862649e-01
9.796601146872006005e-01,-2.533084873392440484e-01
9.770507095624108018e-01,-2.685527755034617936e-01
9.742894654296914148e-01,-2.836752262984312267e-01
9.713776316247604292e-01,-2.986696954681662963e-01
9.683165180042516695e-01,-3.135302111538651459e-01
9.651074932573789900e-01,-3.282509808181374167e-01
9.617519830716576568e-01,-3.428263976515257827e-01
9.582514681568602422e-01,-3.572510461919241043e-01
9.546074823111336816e-01,-3.715197078396001995e-01
9.508216107966789288e-01,-3.856273660574657813e-01
9.468954878896780336e-01,-3.995692108014843869e-01
9.428307948012931705e-01,-4.133406427017420892e-01
9.386292578317187996e-01,-4.269372761622451939e-01
9.342926460492847474e-01,-4.403549427932839100e-01
9.298227689499004578e-01,-4.535896943298207695e-01
9.252214744616332753e-01,-4.666378045915079431e-01
9.204906468381781615e-01,-4.794957711148993829e-01
9.156322040342755875e-01,-4.921603167256862754e-01
9.106480955928279997e-01,-5.046283903009922689e-01
9.055403006959709122e-01,-5.168971672418961605e-01
9.003108254794314202e-01,-5.289640493404647037e-01
8.949617008109638228e-01,-5.408266643205865698e-01
8.894949803764602425e-01,-5.524828653995345062e-01
8.839127381661082694e-01,-5.639307297003641750e-01
8.782170661348341900e-01,-5.751685564521940019e-01
8.724100723209788910e-01,-5.861948657062909795e-01
8.664938785791911346e-01,-5.970083958108395317e-01
8.604706180313327346e-01,-6.076080998241411013e-01
8.543424329691232666e-01,-6.179931425370768228e-01
8.481114732238927978e-01,-6.281628985185400138e-01
8.417798943424054103e-01,-6.381169491799796312e-01
8.353498546007824821e-01,-6.478550760563623889e-01
8.288235133005643629e-01,-6.573772573796307084e-01
8.222030290661539453e-01,-6.666836648180866076e-01
8.154905583304975503e-01,-6.757746606241533671e-01
8.086882526247648473e-01,-6.846507889021800075e-01
8.017982569925627967e-01,-6.933127715345559494e-01
7.948227083773794499e-01,-7.017615038482201140e-01
7.877637343939429826e-01,-7.099980520750582835e-01
7.806234508965433916e-01,-7.180236431996366298e-01
7.734039605641289672e-01,-7.258396603348534759e-01
7.661073514320511091e-01,-7.334476375789125147e-01
7.587356958115325511e-01,-7.408492576164117382e-01
7.512910483157201336e-01,-7.480463411419621123e-01
7.437754445878457243e-01,-7.550408416394227551e-01
7.361909000338479059e-01,-7.618348397810577044e-01
7.285394088700126725e-01,-7.684305409764452532e-01
7.208229425968099013e-01,-7.748302651665773810e-01
7.130434489022651201e-01,-7.810364410497142584e-01
7.052028506213134929e-01,-7.870516003344392164e-01
6.973030448865075170e-01,-7.928783751684574943e-01
6.893459020244558921e-01,-7.985194886546534976e-01
6.813332646741516729e-01,-8.039777488967222441e-01
6.732669469739768209e-01,-8.092560433537810960e-01
6.651487338132975324e-01,-8.143573360769349456e-01
6.569803801036869784e-01,-8.192846593109546216e-01
6.487636101240613629e-01,-8.240411071363992201e-01
6.405001169353289336e-01,-8.286298304541962478e-01
6.321915618478681775e-01,-8.330540313973109345e-01
6.238395737940892749e-01,-8.373169602798889999e-01
6.154457489913153223e-01,-8.414219091620130930e-01
6.070116506361521447e-01,-8.453722060634607516e-01
5.985388085539538050e-01,-8.491712110404309177e-01
5.900287189507074093e-01,-8.528223118066254882e-01
5.814828438106477426e-01,-8.563289146987846934e-01
5.729026108377521798e-01,-8.596944417133995930e-01
5.642894136021462392e-01,-8.629223295958312612e-01
5.556446112956703320e-01,-8.660160239001196691e-01
5.469695286954149305e-01,-8.689789751796258566e-01
5.382654559900774682e-01,-8.718146320335674604e-01
5.295336487962819527e-01,-8.745264370118687181e-01
5.207753284380899350e-01,-8.771178267417202301e-01
5.119916819572226663e-01,-8.795922265672282414e-01
5.031838622630395719e-01,-8.819530472033991764e-01
4.943529882062266956e-01,-8.842036803158623837e-01
4.855001447123005742e-01,-8.863474945414647754e-01
4.766263832200509087e-01,-8.883878346618849786e-01
4.677327218598436587e-01,-8.903280177330858969e-01
4.588201457468945033e-01,-8.921713303131495465e-01
4.498896072983354366e-01,-8.939210253500275982e-01
4.409420265741519351e-01,-8.955803189503004358e-01
4.319782916634077319e-01,-8.971523892509373210e-01
4.229992590758538396e-01,-8.986403736272233767e-01
4.140057541608800906e-01,-9.000473665118498001e-01
4.049985715518882867e-01,-9.013764170534731557e-01
3.959784756368727177e-01,-9.026305264166103459e-01
3.869462010238947647e-01,-9.038126470498778486e-01
3.779024530434126894e-01,-9.049256805565907280e-01
3.688479082623860594e-01,-9.059724760160866586e-01
3.597832150268181484e-01,-9.069558283064945714e-01
3.507089940601751388e-01,-9.078784760953734212e-01
3.416258389557980113e-01,-9.087431011797678648e-01
3.325343167692644819e-01,-9.095523270011451888e-01
3.234349686071207319e-01,-9.103087174054012021e-01
3.143283102400664109e-01,-9.110147754471659143e-01
3.052148328090373841e-01,-9.116729418897151493e-01
2.960950033094330025e-01,-9.122855948545592897e-01
2.869692652465635763e-01,-9.128550487863733576e-01
2.778380392786897746e-01,-9.133835535778995762e-01
2.687017238532347085e-01,-9.138732938211764356e-01
2.595606958523580809e-01,-9.143263881116276970e-01
2.504153115266508078e-01,-9.147448876125330308e-01
2.412659069638155573e-01,-9.151307759989518731e-01
2.321127986417216293e-01,-9.154859692247053760e-01
2.229562841978190713e-01,-9.158123147339325421e-01
2.137966431028445746e-01,-9.161115909915897859e-01
2.046341373352235093e-01,-9.163855070550214199e-01
1.954690122105956496e-01,-9.166357021974661512e-01
1.863014972298081273e-01,-9.168637455676309500e-01
1.771318063739927562e-01,-9.170711358296101956e-01
1.679601389682542356e-01,-9.172593008827113481e-01
1.587866803840846108e-01,-9.174295975909101397e-01
1.496116027352832056e-01,-9.175833115328251299e-01
1.404350656161365563e-01,-9.177216568358919080e-01
1.312572171065560234e-01,-9.178457764331245938e-01
1.220781941041783336e-01,-9.179567413155798050e-01
1.128981231013127251e-01,-9.180555504724303706e-01
1.037171209371317154e-01,-9.181431308045927553e-01
9.453529550588932184e-02,-9.182203369806390958e-01
8.535274646542634347e-02,-9.182879513035160368e-01
7.616956618710329918e-02,-9.183466843172355398e-01
6.698584034161422784e-02,-9.183971743173150459e-01
5.780164847648848470e-02,-9.184399868413898327e-01
4.861706483163896753e-02,-9.184756148854099633e-01
3.943215905566058166e-02,-9.185044788215063205e-01
3.024699692016677086e-02,-9.185269263111900395e-01
2.106164111666432304e-02,-9.185432326239024725e-01
1.187615210154140816e-02,-9.185536011928978617e-01
2.690588553018610773e-03,-9.185581622843463911e-01
-6.494991804253093248e-03,-9.185569734572472944e-01
-1.568053147280502879e-02,-9.185500195459839201e-01
-2.486597246312361592e-02,-9.185372126074147214e-01
-3.405125555993661346e-02,-9.185183919826761523e-01
-4.323631945602112586e-02,-9.184933253759779426e-01
-5.242110019714638081e-02,-9.184617075546175347e-01
-6.160553043942920692e-02,-9.184231604877668431e-01
-7.078953870250766223e-02,-9.183772335194617664e-01
-7.997304864761112242e-02,-9.183234033535498941e-01
-8.915597835599033127e-02,-9.182610740428931440e-01
-9.833823955268064521e-02,-9.181895778683920595e-01
-1.075197369014200266e-01,-9.181081750874724445e-01
-1.167003673316186624e-01,-9.180160531819607783e-01
-1.258800192870555834e-01,-9.179123273752453072e-01
-1.350585720046440785e-01,-9.177960406818159722e-01
-1.442358947940162450e-01,-9.176661639588475916e-01
-1.534118463192464532e-01,-9.175215964031565585e-01
-1.625862738829342291e-01,-9.173611665138138305e-01
-1.717590127041293546e-01,-9.171836305356968477e-01
-1.809298852041146821e-01,-9.169876732499631089e-01
-1.900987002917298718e-01,-9.167719082038179312e-01
-1.992652526498826515e-01,-9.165348779037125748e-01
-2.084293220233487953e-01,-9.162750540276151101e-01
-2.175906725132649711e-01,-9.159908377260458368e-01
-2.267490519775454128e-01,-9.156805612905015712e-01
-2.359041912259085549e-01,-9.153424871860340595e-01
-2.450558033092415100e-01,-9.149748083053282910e-01
-2.542035828522337670e-01,-9.145756487907877874e-01
-2.633472053612045949e-01,-9.141430645500121521e-01
-2.724863265349666830e-01,-9.136750438270444530e-01
-2.816205815789348255e-01,-9.131695078341325322e-01
-2.907495846461225497e-01,-9.126243109261996667e-01
-2.998729282701556031e-01,-9.120372408943413500e-01
-3.089901824047901480e-01,-9.114060210159350417e-01
-3.181008939063560970e-01,-9.107283103279510961e-01
-3.272045858939197083e-01,-9.100017045219799261e-01
-3.363007571133730944e-01,-9.092237369332147878e-01
-3.453888813095079557e-01,-9.083918796136020157e-01
-3.544684066264546241e-01,-9.075035443695539383e-01
-3.635387551982071086e-01,-9.065560827650536169e-01
-3.725993223272754395e-01,-9.055467888504011853e-01
-3.816494759328914466e-01,-9.044729003780297427e-01
-3.906885560230021204e-01,-9.033316000467784823e-01
-3.997158741440321461e-01,-9.021200170701657584e-01
-4.087307128447843496e-01,-9.008352288522069040e-01
-4.177323251551211536e-01,-8.994742627759921838e-01
-4.267199342336472356e-01,-8.980340972872470351e-01
-4.356927328969367186e-01,-8.965116638249343017e-01
-4.446498829444496259e-01,-8.949038500700819965e-01
-4.535905148381296770e-01,-8.932075015224807402e-01
-4.625137272904284447e-01,-8.914194238107400192e-01
-4.714185868752550634e-01,-8.895363851322068971e-01
-4.803041276631028200e-01,-8.875551188264079183e-01
-4.891693508900863407e-01,-8.854723258986871848e-01
-4.980132246912267191e-01,-8.832846768476857457e-01
-5.068346837559122298e-01,-8.809888159987270262e-01
-5.156326290909758470e-01,-8.785813642418319747e-01
-5.244059278055871465e-01,-8.760589221210353106e-01
-5.331534129231252361e-01,-8.734180731967363664e-01
-5.418738832269720529e-01,-8.706553875601845682e-01
-5.505661031418266349e-01,-8.677674254967769896e-01
-5.592288026575570337e-01,-8.647507398808976786e-01
-5.678606772835785854e-01,-8.616018807619293396e-01
-5.764603880420132720e-01,-8.583174004275028190e-01
-5.850265615093617200e-01,-8.548938569106574459e-01
-5.935577898988811940e-01,-8.513278183268593313e-01
-6.020526311879866865e-01,-8.476158673662349541e-01
-6.105096092924618967e-01,-8.437546059429750223e-01
-6.189272142370741969e-01,-8.397406593395410068e-01
-6.273039022708906121e-01,-8.355706791637527164e-01
-6.356380964362677854e-01,-8.312413515947475462e-01
-6.439281868485099425e-01,-8.267494014118884627e-01
-6.521725311001083103e-01,-8.220915970684191665e-01
-6.603694547327247921e-01,-8.172647560607461115e-01
-6.685172517659617730e-01,-8.122657504307730925e-01
-6.766141852754607999e-01,-8.070915123229751575e-01
-6.846584876974388667e-01,-8.017390368717731697e-01
-6.926483617903025358e-01,-7.962053902064935018e-01
-7.005819814831533154e-01,-7.904877160980613438e-01
-7.084574925741570217e-01,-7.845832409202462276e-01
-7.162730136006182358e-01,-7.784892796054982966e-01
-7.240266367732569597e-01,-7.722032416759977425e-01
-7.317164289761223239e-01,-7.657226373435612743e-01
-7.393404325874234351e-01,-7.590450824471570712e-01
-7.468966662332379158e-01,-7.521683027709082925e-01
-7.543831267481803105e-01,-7.450901440626770400e-01
-7.617977900838615035e-01,-7.378085765051350942e-01
-7.691386125816229713e-01,-7.303217006667992450e-01
-7.764035323294269375e-01,-7.226277535249306938e-01
-7.835904705854283003e-01,-7.147251144569408687e-01
-7.906973332158417911e-01,-7.066123110378479399e-01
-7.977220114403166251e-01,-6.982880226356907860e-01
-8.046623842470214116e-01,-6.897510884498816441e-01
-8.115163200411632527e-01,-6.810005131070693274e-01
-8.182816781607907819e-01,-6.720354715850807015e-01
-8.249563106316813998e-01,-6.628553144968510891e-01
-8.315380639818130692e-01,-6.534595732106734944e-01
-8.380247811149346138e-01,-6.438479647881103496e-01
-8.444143027475387031e-01,-6.340203966556665627e-01
-8.507044690701843770e-01,-6.239769708261770909e-01
-8.568931228260593391e-01,-6.137179888066883748e-01
-8.629781107959580977e-01,-6.032439551164597846e-01
-8.689572858879398565e-01,-5.925555811279450413e-01
-8.748285092496841386e-01,-5.816537884549596304e-01
-8.805896524219094523e-01,-5.705397120120077048e-01
-8.862385994634861541e-01,-5.592147029543771408e-01
-8.917732485734940484e-01,-5.476803331291963950e-01
-8.971915148219673508e-01,-5.359383953552003810e-01
-9.024913322910020907e-01,-5.239909054497428054e-01
-9.076706562012892832e-01,-5.118401039539601793e-01
-9.127274652734019833e-01,-4.994884570626952347e-01
-9.176597645034976214e-01,-4.869386567850202963e-01
-9.224655867944759891e-01,-4.741936215908462704e-01
-9.271429954590489908e-01,-4.612564958655825942e-01
-9.316900865823999345e-01,-4.481306489798206338e-01
-9.361049909573841976e-01,-4.348196755132884284e-01
-9.403858758884749980e-01,-4.213273954927386766e-01
-9.445309482954469260e-01,-4.076578487366463444e-01
-9.485384565562613446e-01,-3.938152937895192940e-01
-9.524066926557362978e-01,-3.798042049846839241e-01
-9.561339944868839646e-01,-3.656292697641865264e-01
-9.597187479569959656e-01,-3.512953847398517238e-01
-9.631593889191710778e-01,-3.368076505977510848e-01
-9.664544052972058319e-01,-3.221713675458978132e-01
-9.696023390792906094e-01,-3.073920299682617596e-01
-9.726017879344446282e-01,-2.924753231107544149e-01
-9.754514072816300452e-01,-2.774271153017268121e-01
-9.781499121703776112e-01,-2.622534506549083488e-01
-9.806960789299208336e-01,-2.469605425490342676e-01
-9.830887468333435741e-01,-2.315547663401410494e-01
-9.853268197711553267e-01,-2.160426541547503798e-01
-9.874092676681778258e-01,-2.004308840040597561e-01
-9.893351279151478828e-01,-1.847262714022545604e-01
-9.911035067151845457e-01,-1.689357606593866190e-01
-9.927135803336712971e-01,-1.530664162399867634e-01
-9.941645962718022034e-01,-1.371254158739347306e-01
-9.954558742792078974e-01,-1.211200371330315717e-01
-9.965868073058731236e-01,-1.050576482916909388e-01
-9.975568623364363674e-01,-8.894569804695423576e-02
-9.983655812651422989e-01,-7.279170616558111595e-02
-9.990125817006441089e-01,-5.660325426890348843e-02
